5072	3042	12	13	14	15	16	17	18	19	174	#
5073	3042	13	14	15	16	17	18	19	20	174	#
5074	3042	14	15	16	17	18	19	20	21	174	#
5075	3042	15	16	17	18	19	20	21	22	174	#
5076	3042	16	17	18	19	20	21	22	23	174	#
5077	3042	17	18	19	20	21	22	23	24	174	#
5078	3042	18	19	20	21	22	23	24	25	174	#
5079	3042	19	20	21	22	23	24	25	26	174	#
5080	3042	20	21	22	23	24	25	26	27	174	#
5081	3042	21	22	23	24	25	26	27	28	174	#
5082	3042	22	23	24	25	26	27	28	29	174	#
5083	3042	23	24	25	26	27	28	29	30	174	#
5084	3042	24	25	26	27	28	29	30	31	174	#
5085	3042	25	26	27	28	29	30	31	32	174	#
5086	3042	26	27	28	29	30	31	32	33	174	#
5087	3042	27	28	29	30	31	32	33	34	174	#
5088	3042	28	29	30	31	32	33	34	35	174	#
5089	3042	29	30	31	32	33	34	35	36	174	#
5090	3042	30	31	32	33	34	35	36	37	174	#
5091	3042	31	32	33	34	35	36	37	38	174	#
5092	3042	32	33	34	35	36	37	38	39	174	#
5093	3042	33	34	35	36	37	38	39	40	174	#
5094	3042	34	35	36	37	38	39	40	41	174	#
5095	3042	35	36	37	38	39	40	41	42	174	#
5096	3042	36	37	38	39	40	41	42	43	174	#
5097	3042	37	38	39	40	41	42	43	44	174	#
5098	3042	38	39	40	41	42	43	44	45	174	#
5099	3042	39	40	41	42	43	44	45	46	174	#
5100	3042	40	41	42	43	44	45	46	47	174	#
5101	3042	41	42	43	44	45	46	47	48	174	#
5102	3042	42	43	44	45	46	47	48	49	174	#
5103	3042	43	44	45	46	47	48	49	50	174	#
5104	3042	44	45	46	47	48	49	50	51	174	#
5105	3042	45	46	47	48	49	50	51	52	174	#
5106	3042	46	47	48	49	50	51	52	53	174	#
5107	3042	47	48	49	50	51	52	53	54	174	#
5108	3042	48	49	50	51	52	53	54	55	174	#
5109	3042	49	50	51	52	53	54	55	56	174	#
5110	3042	50	51	52	53	54	55	56	57	174	#
5111	2843	51	52	53	54	55	56	57	58	174	#
5112	2843	52	53	54	55	56	57	58	59	174	#
5113	2843	53	54	55	56	57	58	59	60	174	#
5114	2843	54	55	56	57	58	59	60	61	174	#
5115	2797	55	56	57	58	59	60	61	62	174	#
5116	5817	0	1	2	3	4	5	175	#
5117	5817	1	2	3	4	5	6	175	#
5118	5817	2	3	4	5	6	7	175	#
5119	5817	3	4	5	6	7	8	175	#
5120	5817	4	5	6	7	8	9	175	#
5121	5817	5	6	7	8	9	10	175	#
5122	5817	6	7	8	9	10	11	175	#
5123	5817	7	8	9	10	11	12	175	#
5124	5817	8	9	10	11	12	13	175	#
5125	5817	9	10	11	12	13	14	175	#
5126	5817	10	11	12	13	14	15	175	#
5127	5817	11	12	13	14	15	16	175	#
5128	5817	12	13	14	15	16	17	175	#
5129	5817	13	14	15	16	17	18	175	#
5130	5817	14	15	16	17	18	19	175	#
5131	5817	15	16	17	18	19	20	175	#
5132	5817	16	17	18	19	20	21	175	#
5133	5817	17	18	19	20	21	22	175	#
5134	5817	18	19	20	21	22	23	175	#
5135	5817	19	20	21	22	23	24	175	#
5136	5817	20	21	22	23	24	25	175	#
5137	5817	21	22	23	24	25	26	175	#
5138	5817	22	23	24	25	26	27	175	#
5139	5817	23	24	25	26	27	28	175	#
5140	5817	24	25	26	27	28	29	175	#
5141	5817	25	26	27	28	29	30	175	#
5142	5817	26	27	28	29	30	31	175	#
5143	5817	27	28	29	30	31	32	175	#
5144	5817	28	29	30	31	32	33	175	#
5145	5052	29	30	31	32	33	34	175	#
5146	5052	30	31	32	33	34	35	175	#
5147	5052	31	32	33	34	35	36	175	#
5148	5052	32	33	34	35	36	37	175	#
5149	5052	33	34	35	36	37	38	175	#
5150	999	0	176	#
5151	999	1	176	#
5152	999	2	176	#
5153	999	3	176	#
5154	999	4	176	#
5155	999	5	176	#
5156	999	6	176	#
5157	999	7	176	#
5158	999	8	176	#
5159	999	9	176	#
5160	999	10	176	#
5161	999	11	176	#
5162	999	12	176	#
5163	999	13	176	#
5164	999	14	176	#
5165	999	15	176	#
5166	999	16	176	#
5167	999	17	176	#
5168	999	18	176	#
5169	999	19	176	#
5170	999	20	176	#
5171	999	21	176	#
5172	999	22	176	#
5173	999	23	176	#
5174	999	24	176	#
5175	999	25	176	#
5176	999	26	176	#
5177	999	27	176	#
5178	999	28	176	#
5179	999	29	176	#
5180	999	30	176	#
5181	999	31	176	#
5182	999	32	176	#
5183	999	33	176	#
5184	999	34	176	#
5185	999	35	176	#
5186	999	36	176	#
5187	999	37	176	#
5188	999	38	176	#
5189	999	39	176	#
5190	999	40	176	#
5191	999	41	176	#
5192	999	42	176	#
5193	999	43	176	#
5194	999	44	176	#
5195	999	45	176	#
5196	999	46	176	#
5197	999	47	176	#
5198	999	48	176	#
5199	774	49	176	#
5200	774	50	176	#
5201	774	51	176	#
5202	774	52	176	#
5203	774	53	176	#
5204	774	54	176	#
5205	774	55	176	#
5206	774	56	176	#
5207	774	57	176	#
5208	774	58	176	#
5209	774	59	176	#
5210	774	60	176	#
5211	774	61	176	#
5212	774	62	176	#
5213	750	63	176	#
5214	750	64	176	#
